113, 1866
37, 2403
311, 4714
79, 14580
115, 1763
63, 4736
103, 5795
44, 10602
45, 2609
84, 4217
67, 11729
331, 1066
297, 179
88, 18208
60, 5546
5, 3598
43, 3652
105, 14931
862, 7515
87, 7680
85, 3997
280, 2178
74, 3561
151, 15192
21, 4371
460, 2367
10, 31
42, 4751
237, 831
244, 1374
222, 6329
43, 11066
209, 1975
100, 3639
98, 1603
48, 2876
2, 10612
115, 4320
166, 1400
519, 3655
53, 885
0, 2042
232, 4090
16, 1093
35, 15018
72, 1107
24, 2057
44, 139
169, 1869
241, 1570
489, 1644
478, 1303
159, 213
123, 1354
143, 958
27, 1825
66, 14785
117, 9018
167, 7299
2, 1042
321, 172
62, 61
76, 14958
47, 2978
162, 4379
174, 50
151, 1592
286, 967
836, 4200
470, 2973
23, 2532
494, 1712
573, 3625
640, 2709
509, 2012
974, 2040
385, 9878
261, 1888
774, 3680
1735, 6164
3408, 78
2909, 5228
3897, 5411
413, 11906
132, 2825
789, 8547
1048, 7349
147, 886
900, 888
0, 1432
0, 888
0, 888
0, 889
0, 3739
0, 887
0, 3812
0, 887
0, 888
0, 888
0, 887
318, 4185
315, 2642
356, 1246
126, 2400
47, 4680
12, 33
50, 4660
58, 1017
10, 6405
1, 7026
6, 1873
2, 6448
4, 6437
3, 6601
16, 6418
5, 6009
3, 1072
2, 2917
29, 966
3, 6200
23, 1028
7, 4008
5, 4003
143, 3861
36, 5270
144, 1310
76, 888
0, 1555
0, 1964
294, 3913
517, 316
89, 895
25, 915
206, 1274
36, 3300
146, 4090
6, 2096
149, 975
36, 2256
101, 4077
31, 5171
73, 9908
76, 4013
15, 895
154, 5136
22, 3155
12, 2582
24, 1925
111, 1725
5, 1974
59, 3644
44, 1234
43, 1540
125, 3259
97, 179
86, 3313
96, 4447
18, 575
4, 1265
163, 2984
16, 2579
0, 1650
7, 4318
222, 2059
11, 1619
121, 188
40, 6317
130, 1644
32, 1731
20, 487
75, 9139
270, 1292
34, 1586
17, 1532
11, 1953
36, 3285
49, 3084
96, 1556
345, 1273
7, 3272
2, 329
55, 715
115, 1596
160, 2693
11, 2115
119, 4139
56, 110
160, 2447
16, 1278
20, 1820
53, 66
11, 10924
23, 777
44, 16679
25, 1302
128, 892
0, 3579
87, 2110
28, 386
135, 14747
70, 183
57, 5188
126, 968
31, 1636
98, 1653
35, 483
31, 3294
110, 16332
14, 3181
7, 3899
276, 1499
49, 499
33, 5536
1, 5520
9, 2823
8, 5772
14, 5367
11, 1205
5, 6327
2, 5708
10, 4985
8, 5677
3, 6373
17, 5380
14, 6502
3, 208
5, 6409
1, 6334
5, 5640
6, 3296
2, 435
4, 5330
2, 923
3, 3601
13, 4736
3, 1871
3, 4700
12, 1859
3, 1868
2, 2002
1, 939
2, 2039
3, 5472
2, 2001
4, 1696
4, 995
20, 2199
10, 1988
5, 3656
6, 1845
13, 516
1, 1924
7, 276
2, 1872
49, 3007
12, 2343
29, 43
1, 2070
64, 4693
37, 1832
5, 1983
38, 2213
21, 351
16, 5529
28, 1481
10, 5297
8, 11080
18, 663
29, 716
21, 4702
64, 27611
60, 2193
23, 1728
40, 4313
83, 2061
35, 7776
11, 20887
10, 7089
3, 3008
41, 653
11, 3540
351, 959
3, 1070
16, 531
171, 7209
4, 3749
20, 21145
202, 15032
11, 180
172, 4052
33, 456
10, 132
64, 405
7, 1649
29, 20988
37, 955
30, 1284
2, 1676
115, 3241
11, 3718
47, 1076
62, 1679
0, 971
0, 1553
36, 3027
17, 10843
1, 974
5, 268
5, 12916
11, 1550
20, 1321
29, 1815
57, 1058
123, 3028
41, 367
35, 2806
3, 3903
10, 2681
5, 2656
11, 2666
11, 2702
5, 2684
4, 2959
4, 2679
247, 3821
66, 1530
36, 2534
41, 2461
77, 898
0, 891
0, 1192
0, 890
0, 1182
0, 1180
0, 1188
0, 937
0, 897
0, 898
0, 3604
0, 1162
0, 1223
0, 2823
14, 4490
13, 2794
15, 2871
52, 154
48, 3094
75, 1452
43, 2118
31, 5978
45, 2207
96, 2878
131, 53
1, 1744
64, 1651
1, 2923
169, 48
83, 19657
55, 2131
33, 2288
21, 324
39, 15174
25, 1599
2, 3606
79, 1909
5, 3777
19, 916
22, 940
18, 570
33, 2158
1, 418
1, 1549
17, 983
6, 959
22, 2111
16, 1537
18, 1898
63, 2368
72, 1298
215, 3741
2, 2371
53, 2578
60, 211
4, 258
2, 3328
80, 7248
26, 973
14, 4715
17, 2623
35, 1734
50, 14591
25, 720
111, 4162
3, 1433
32, 1836
10, 4405
254, 11063
20, 1625
60, 4777
65, 4918
57, 3156
57, 7205
0, 5938
54, 3550
52, 6446
22, 2071
82, 1334
114, 3939
255, 2149
61, 962
36, 2697
24, 3802
16, 950
13, 7191
307, 15186
74, 3606
259, 4008
186, 3850
76, 406
91, 3683
6, 968
26, 62
0, 982
15, 917
31, 7206
21, 2334
285, 15009
93, 4134
8, 2627
6, 1382
3, 1399
0, 3836
10, 1361
9, 1635
2, 1612
5, 6165
8, 1618
21, 2207
21, 1302
1, 1303
1, 1646
2, 1298
3, 1371
2, 1309
9, 1568
1, 1342
5, 1576
15, 148
3, 1549
3, 158
10, 339
2, 2116
9, 1583
59, 672
1, 3410
55, 1314
7, 1278
12, 315
7, 7405
8, 287
2, 2602
36, 969
137, 8712
8, 1269
10, 886
0, 1824
2, 3776
10, 2761
22, 2351
43, 3259
26, 1583
139, 11331
112, 3783
21, 1362
75, 4053
47, 1586
135, 1733
67, 1370
88, 136
27, 3304
7, 2159
10, 2966
2, 2118
1, 2007
19, 2127
9, 3585
4, 1837
34, 1024
0, 2939
0, 1007
0, 2986
0, 2672
0, 3220
0, 2716
0, 3016
0, 1331
0, 1472
0, 3168
0, 1487
0, 2713
36, 919
7, 1891
31, 1016
80, 2177
16, 766
5, 1872
35, 2274
22, 1796
76, 1839
40, 6827
57, 1616
15, 1149
165, 2205
1, 877
85, 1067
81, 3794
44, 3753
5, 3740
26, 18076
9, 3733
2, 3688
62, 2384
41, 307
69, 3545
61, 3629
23, 1262
30, 150
78, 4265
43, 1196
11, 1583
27, 1591
2, 7716
15, 1583
19, 972
14, 3030
15, 4082
7, 269
68, 2158
84, 3951
13, 1650
16, 14667
83, 1247
2, 3781
2, 3311
16, 3813
8, 3807
0, 3779
16, 3806
7, 1599
39, 3731
38, 2669
22, 1853
31, 929
5, 3990
131, 5572
35, 12698
20, 2941
80, 5367
15, 138
36, 1642
89, 1737
21, 3532
52, 4020
41, 2581
134, 1297
102, 1788
36, 6937
49, 1316
135, 1856
4, 4419
33, 1249
23, 1583
16, 1286
92, 8701
43, 1284
6, 4033
53, 5866
3, 1334
36, 9129
62, 453
4, 3951
70, 11338
0, 1658
75, 1896
12, 1295
275, 569
12, 4940
0, 887
8, 1885
87, 5198
38, 15169
44, 4327
31, 4217
13, 1628
38, 2239
137, 26
20, 1806
77, 1033
94, 1620
29, 6250
284, 4190
87, 981
2, 8778
81, 4332
152, 43
90, 1724
54, 458
203, 2621
163, 823
24, 4086
11, 282
10, 3646
7, 205
16, 14375
164, 4372
23, 15143
16, 4218
14, 4321
2, 2171
239, 4077
71, 121
21, 2007
2, 1069
1, 193
1, 103
0, 107
21, 874
23, 23
5, 1731
14, 1824
10, 2229
10, 1935
0, 12143
3, 1904
1, 1897
1, 966
20, 1881
10, 2074
2, 1917
2, 806
3, 2174
21, 7402
18, 3733
24, 5313
10, 1862
21, 1500
30, 2367
5, 2189
1, 2042
1, 2400
1, 183
1, 2182
4, 1999
1, 2274
20, 3581
15, 915
8, 1875
19, 104
1, 2210
6, 2109
11, 2072
3, 897
0, 1143
27, 2211
11, 993
2, 2056
7, 2035
4, 1018
3, 18696
3, 4339
13, 2179
3, 1047
9, 2388
13, 920
2, 1999
1, 989
6, 4399
49, 4898
4, 4366
37, 1564
70, 4273
22, 4176
90, 2094
207, 1346
13, 10089
84, 2091
28, 1011
111, 1567
6, 926
69, 474
10, 10001
83, 2473
10, 274
40, 1579
5, 1981
3, 7958
35, 928
32, 7892
14, 7877
137, 3245
56, 4168
11, 12506
113, 3960
84, 990
144, 1246
55, 1829
10, 3686
64, 7772
50, 1269
3, 2825
7, 8045
1, 4438
61, 8000
119, 1547
89, 3520
14, 1814
158, 1589
17, 1533
33, 2036
50, 2418
45, 1908
24, 3832
279, 7992
91, 7284
33, 1605
8, 2321
31, 464
2, 12006
13, 3542
323, 2666
239, 5652
61, 5944
49, 891
25, 1046
70, 948
176, 3449
101, 10737
30, 8870
99, 983
106, 301
31, 14364
35, 1016
77, 649
40, 14406
1, 358
109, 1869
0, 6458
124, 2055
54, 1265
278, 873
57, 7612
24, 3965
21, 1845
185, 519
108, 2795
30, 9876
19, 896
94, 2258
54, 7932
4, 393
20, 3757
11, 453
11, 13321
98, 4210
71, 92
42, 2936
99, 587
10, 2189
21, 3941
41, 3592
91, 7436
6, 14637
40, 2504
150, 2225
4, 14443
33, 894
104, 4372
13, 11136
71, 4334
113, 2075
40, 1363
18, 2969
52, 1251
22, 1422
18, 4052
72, 21078
64, 1892
204, 4157
216, 918
191, 2344
47, 21283
142, 6273
86, 1940
58, 11348
82, 15085
187, 7204
0, 10804
0, 5510
63, 8062
152, 149
98, 5007
21, 401
207, 1736
91, 25444
7, 3840
110, 161
7, 7347
46, 67
81, 265
53, 206
1, 793
2, 203
2, 195
121, 680
35, 1268
14, 2196
66, 12301
10, 1446
132, 3470
32, 2970
37, 1281
205, 1390
88, 1256
7, 8789
36, 1263
76, 7225
31, 2976
160, 11511
114, 4174
6, 2190
55, 7410
21, 4100
6, 2820
16, 587
180, 983
2, 5637
399, 4201
66, 1330
223, 922
129, 3996
9, 1337
26, 1910
51, 25
52, 1778
130, 1685
44, 1753
14, 951
4, 1281
3, 3506
16, 2706
43, 1473
0, 1426
34, 4843
141, 1340
116, 4206
37, 515
94, 1575
2, 1548
7, 6904
23, 33
17, 1838
6, 1875
22, 1307
9, 1026
22, 16682
49, 2997
99, 19378
147, 3551
91, 2340
175, 1637
86, 21326
49, 8521
2, 1021
70, 4126
158, 2605
72, 1261
7, 1814
43, 1584
93, 14560
129, 888
0, 1503
40, 908
177, 2487
126, 4162
18, 7743
137, 212
95, 14711
89, 1002
65, 7248
48, 1837
67, 6175
69, 15271
75, 3145
103, 1027
89, 5190
29, 8751
102, 1807
7, 3644
38, 3771
70, 4256
82, 790
4, 918
11, 1588
5, 2401
32, 941
1, 940
6, 1006
1, 928
1, 918
6, 926
1, 216
1, 925
4, 920
3, 917
5, 915
3, 924
4, 919
16, 920
3, 1557
7, 1627
16, 332
5, 510
10, 304
4, 1259
2, 1278
5, 954
2, 1295
2, 6441
21, 1525
3, 1894
15, 1290
9, 960
4, 1270
24, 1308
38, 1668
0, 1177
49, 1046
39, 9137
12, 917
63, 1296
45, 82
9, 16325
24, 2250
63, 6358
37, 2623
59, 11305
12, 1583
1, 548
1, 1349
32, 14857
1, 4057
2, 3005
2, 1834
0, 1841
1, 877
1, 1992
11, 14839
5, 2433
16, 1843
3, 1344
39, 3996
53, 3140
9, 1897
29, 7486
44, 1561
128, 1843
5, 3678
105, 995
0, 1898
173, 1834
59, 7563
134, 11337
28, 1747
27, 1953
46, 1355
3, 4821
6, 211
23, 3437
95, 7510
9, 10096
2, 11096
82, 1334
189, 986
25, 2409
87, 4444
85, 11179
39, 1270
57, 2448
11, 3222
6, 4449
37, 916
98, 501
92, 89
30, 3054
11, 1381
4, 3436
27, 2864
35, 3884
23, 1618
48, 7688
24, 3789
15, 1568
84, 3048
48, 627
65, 145
63, 3058
27, 1322
1, 7955
20, 4367
18, 1290
53, 7894
24, 1939
10, 1980
87, 7061
2, 1725
21, 3551
116, 2705
126, 7509
18, 3892
45, 3590
20, 1718
44, 7380
2, 3260
1, 2387
1, 1599
20, 1862
11, 2159
1, 961
41, 11589
18, 14486
3, 3661
11, 17
17, 14454
8, 2023
28, 2950
2, 1824
14, 2751
0, 887
0, 14423
125, 1392
35, 13342
16, 1285
56, 1047
121, 2117
1, 3463
20, 1641
151, 3847
19, 2029
71, 2738
8, 1033
24, 1269
48, 14631
23, 2488
31, 3782
7, 3772
68, 899
61, 7219
19, 4525
36, 2139
20, 8059
57, 11231
17, 945
77, 10142
25, 6361
42, 5525
44, 4211
50, 2689
20, 6096
12, 1589
38, 1887
1, 8295
40, 10339
19, 7163
8, 2188
19, 7325
7, 5578
31, 1290
72, 2064
7, 3835
11, 4112
10, 1338
1, 1309
66, 1973
41, 6534
12, 1105
29, 3708
45, 1536
84, 8057
104, 2148
61, 10568
55, 975
54, 2410
17, 4146
96, 7519
119, 1860
78, 7498
32, 7441
15, 10251
61, 1002
29, 2437
23, 4655
12, 1902
53, 3485
3, 1288
49, 5909
10, 1046
30, 8506
183, 2508
167, 1614
47, 4103
29, 4060
21, 1438
124, 2738
0, 2114
22, 1288
32, 1275
44, 2627
47, 7697
138, 3638
0, 887
0, 1024
0, 3613
1, 8804
48, 991
76, 1007
135, 4604
20, 4225
193, 3206
114, 7536
34, 3910
79, 3834
5, 893
27, 1267
40, 2608
19, 93
17, 7295
46, 7166
22, 18028
19, 3213
5, 14402
59, 895
38, 971
39, 2232
3, 4341
15, 2520
313, 1044
62, 1820
81, 10176
269, 7226
184, 4457
72, 395
13, 15053
37, 1199
38, 2492
22, 5272
7, 7751
1, 1304
1, 4149
1, 4175
87, 4471
37, 1262
62, 21081
15, 3955
48, 2338
28, 3442
39, 12072
49, 8150
16, 1452
48, 2322
23, 3329
7, 3378
162, 7138
26, 4742
2, 12566
82, 1592
9, 7279
99, 1687
5, 978
49, 4155
125, 4031
24, 2691
87, 14755
29, 1069
11, 1723
90, 2351
89, 3701
9, 7291
29, 4024
21, 3669
38, 1717
14, 1832
88, 1667
55, 8031
16, 6428
45, 1846
186, 1911
349, 3771
56, 1912
46, 7625
45, 1016
25, 2516
34, 611
82, 963
91, 1330
7, 1609
5, 4241
93, 7768
66, 245
43, 2384
24, 93
44, 3907
146, 14642
24, 684
35, 7384
31, 3777
2, 3779
165, 5437
141, 4365
37, 2163
31, 2659
514, 1879
78, 7294
195, 4731
2, 5038
82, 7906
64, 3010
58, 402
23, 4008
21, 1554
64, 2500
234, 1615
4, 3292
56, 1546
35, 2451
75, 2988
47, 1873
12, 141
126, 5377
15, 1032
141, 1825
121, 14910
1, 7709
244, 6054
6, 3330
58, 3801
305, 7331
39, 1577
64, 4480
33, 4260
86, 277
112, 5337
11, 14827
49, 6515
121, 1053
14, 5633
70, 1887
50, 3746
190, 15256
37, 8020
91, 2256
599, 621
27, 7339
96, 3586
17, 503
11, 2361
0, 6985
22, 13729
39, 1553
26, 4391
29, 1303
20, 261
96, 5812
42, 1069
180, 2201
66, 1846
180, 4471
34, 1318
84, 1578
9, 9040
228, 1872
182, 3574
190, 3308
245, 5373
89, 11071
140, 15113
166, 1468
366, 2684
285, 4426
106, 3278
22, 3681
217, 14901
248, 3116
193, 2960
2, 2406
32, 883
116, 3743
61, 2966
323, 3793
53, 1862
267, 4125
70, 3612
761, 4985
911, 801
413, 2951
1261, 7445
171, 2670
33, 1358
568, 3365
91, 1541
253, 1553
397, 5658
368, 3483
190, 2934
881, 6543
74, 1561
90, 1581
63, 14592
29, 305
165, 2709
167, 2369
2335, 5876
846, 4345
2608, 15261
370, 4069
1381, 2116
349, 4136
4135, 890
1352, 14851
139, 1554
179, 13356
1930, 1967
189, 1574
192, 1778
16, 405
175, 11830
237, 3698
91, 895
62, 2135
687, 920
151, 874
879, 2145
26, 705
95, 5039
260, 3568
41, 4123
335, 10969
197, 18871
121, 22322
76, 2690
405, 7466
140, 1460
512, 818
513, 5493
0, 14406
60, 7142
108, 5061
6, 917
47, 1722
50, 1524
113, 1773
54, 14567
48, 2969
21, 582
49, 2138
414, 9586
214, 5175
311, 3313
305, 6372
58, 1292
273, 7773
8, 1066
88, 1009
86, 628
246, 5172
26, 1584
144, 14585
45, 3782
16, 11063
57, 6762
41, 3646
59, 9980
233, 4021
222, 5801
99, 1013
53, 4383
41, 3632
5, 892
39, 1884
25, 3321
6, 1293
9, 432
244, 4181
53, 342
12, 924
85, 15381
0, 15381
9, 1913
35, 1528
61, 2014
154, 1070
39, 7540
3, 3730
1, 3549
125, 890
206, 4297
5, 4839
24, 5547
142, 2963
30, 3390
45, 4053
90, 4107
19, 3944
137, 981
21, 14588
20, 19964
12, 3513
23, 5053
48, 3480
11, 5986
36, 7015
15, 923
16, 4368
21, 8107
31, 7110
3, 914
73, 926
44, 6798
57, 4376
71, 5696
7, 6106
56, 4076
3, 1289
17, 5415
13, 5428
10, 14930
19, 5658
15, 7663
131, 5438
88, 135
50, 7394
12, 4644
55, 14528
13, 7315
19, 24158
43, 11738
49, 2243
68, 3347
14, 3900
2, 18819
16, 3055
96, 15107
22, 4852
17, 2364
25, 21342
122, 19192
239, 825
91, 3821
2, 5885
186, 878
0, 6478
2, 2373
76, 4426
39, 4718
97, 7718
46, 9467
67, 3587
3, 2971
118, 3791
109, 1278
128, 7484
31, 21787
32, 3755
108, 3490
5, 275
55, 4488
66, 7613
7, 5265
154, 1976
39, 1936
58, 3274
22, 611
12, 1061
25, 5414
44, 3667
16, 3381
83, 5215
103, 1264
106, 5528
1, 1864
85, 5830
74, 1696
44, 1831
43, 1599
18, 1844
3, 4086
346, 1039
23, 1896
100, 542
101, 2724
5, 35
81, 1676
62, 2594
190, 15137
2, 3012
54, 2639
20, 3245
44, 4182
25, 4231
9, 2463
17, 7805
89, 4118
93, 5258
3, 14822
4, 9292
3, 2971
7, 5213
36, 3970
106, 1253
55, 4782
15, 1119
97, 12948
21, 4465
6, 3671
40, 14454
272, 8574
276, 1096
113, 4379
47, 3821
75, 1570
74, 3673
40, 1581
35, 1642
1, 2983
41, 618
238, 4222
209, 3281
24, 3984
57, 2437
28, 6652
118, 3782
107, 7275
87, 6553
12, 1596
179, 6367
3, 1299
4, 5524
66, 7824
52, 7233
62, 3125
87, 929
21, 1361
64, 1967
12, 5495
6, 925
60, 5274
3, 7406
207, 7285
2, 8874
27, 10206
114, 4140
50, 3341
15, 2686
16, 4093
41, 4285
118, 4379
9, 3396
19, 2505
34, 4106
14, 4647
4, 980
25, 4232
39, 1881
79, 3976
31, 1871
66, 16897
191, 3484
53, 874
0, 873
0, 3336
0, 888
0, 896
0, 2043
10, 3372
39, 3083
7, 4145
72, 6582
101, 15074
4, 6957
26, 1845
36, 7171
4, 927
100, 2871
72, 14833
1, 205
69, 1295
85, 3779
58, 3821
132, 924
42, 5801
6, 3928
5, 14434
31, 4422
68, 15236
11, 1252
31, 7164
3, 2206
6, 3235
120, 4936
113, 1826
133, 369
5, 3550
11, 4003
24, 2319
36, 4404
33, 4915
170, 3110
101, 12100
1, 3215
18, 1876
88, 3256
3, 870
41, 1633
4, 4133
10, 3762
50, 6271
2, 5236
1, 5643
10, 2976
2, 7362
135, 3920
0, 2419
2, 2077
19, 734
4, 1861
16, 775
37, 8748
55, 3298
72, 7623
86, 3882
14, 3870
41, 1659
56, 3791
168, 5323
75, 2998
51, 4164
10, 2977
114, 6460
156, 5981
134, 3383
360, 896
2, 4074
53, 5295
6, 6000
75, 10977
4, 127
28, 2166
54, 4280
7, 13524
67, 5663
33, 4379
26, 2615
98, 3787
18, 1518
28, 1847
68, 1221
18, 2086
75, 7047
83, 1649
64, 6715
24, 7272
32, 2473
37, 870
17, 6772
19, 2435
331, 4644
55, 14863
113, 3633
37, 1289
55, 74
0, 74
41, 14636
8, 383
31, 8153
12, 7364
47, 2878
29, 2982
4, 6897
110, 2979
118, 989
42, 3269
3, 951
156, 1595
2, 2089
9, 943
7, 7006
118, 1826
61, 10428
24, 645
14, 1946
57, 3871
30, 8847
8, 5169
16, 3829
37, 9216
50, 1578
68, 3204
71, 872
74, 938
1, 1822
5, 3382
23, 122
10, 3677
42, 2997
12, 1570
11, 7928
23, 3453
1, 633
37, 2894
1, 5391
24, 4068
17, 3256
53, 9609
2, 8410
29, 6187
69, 4969
29, 2640
83, 6306
12, 3501
19, 2953
78, 495
157, 7784
25, 3667
11, 536
52, 870
0, 890
0, 899
0, 16228
0, 5159
0, 8820
31, 3164
42, 9081
9, 4422
69, 679
26, 7927
66, 4261
36, 2673
31, 3803
1, 4140
24, 1260
30, 2987
2, 3807
96, 5480
15, 804
10, 6078
18, 862
1, 1275
33, 212
40, 710
80, 55
94, 9117
4, 1404
20, 332
20, 6748
37, 32
59, 4789
63, 3287
43, 9435
73, 7964
55, 5721
59, 1237
2, 15016
23, 3770
18, 6843
17, 8651
38, 14919
9, 96
5, 4106
23, 11280
5, 14878
2, 1251
22, 633
77, 960
37, 155
8, 4230
18, 8131
51, 3381
3, 414
85, 1629
11, 6149
101, 3663
52, 1841
6, 5893
9, 3051
125, 15169
99, 5399
36, 6153
86, 11263
10, 4124
15, 4219
49, 104
20, 2772
5, 11796
18, 2377
66, 2156
17, 115
25, 1276
3, 1956
84, 1831
60, 7207
82, 1964
91, 4765
2, 4502
107, 15193
11, 4371
16, 4387
8, 7483
7, 1255
86, 6689
47, 7819
61, 4557
43, 4115
19, 10452
35, 1309
44, 3568
46, 2100
114, 18259
43, 174
59, 1935
5, 1847
81, 3756
66, 873
0, 6757
0, 1342
0, 891
0, 1066
0, 896
0, 3604
0, 3604
105, 5906
52, 7599
10, 6118
58, 12454
6, 8127
52, 3781
19, 2387
26, 4652
41, 6337
10, 5174
43, 1424
22, 962
76, 2434
42, 1836
36, 7473
31, 3811
36, 5806
96, 2486
26, 12863
90, 3623
14, 3547
9, 872
0, 2239
9, 5687
4, 224
22, 2868
39, 4505
28, 1831
107, 8043
167, 4128
150, 340
21, 3855
40, 2135
39, 14687
113, 9944
55, 1907
26, 170
15, 1066
18, 101
19, 3527
1, 596
1, 2838
1, 1283
11, 14426
30, 1612
33, 2513
13, 365
94, 4079
71, 4011
26, 266
2, 5087
27, 15031
103, 4138
31, 13998
82, 5335
74, 2444
6, 2369
3, 2938
13, 7510
89, 2671
3, 1805
79, 6119
27, 289
12, 4274
5, 1546
20, 6125
42, 2424
2, 1681
10, 3239
71, 1686
44, 7177
4, 4379
45, 2529
38, 5816
13, 4375
1, 5218
43, 4481
17, 2188
51, 403
30, 1540
34, 7487
68, 3445
21, 4040
104, 4768
79, 2868
15, 7092
53, 1531
100, 11983
41, 2992
39, 99
6, 870
0, 7622
0, 10804
24, 3289
14, 4058
9, 7670
49, 15208
28, 69
5, 12148
4, 1865
6, 4365
20, 6064
19, 2888
3, 155
44, 1850
113, 6556
41, 6104
2, 971
23, 1830
141, 7558
62, 14697
169, 1714
1, 2103
34, 1561
78, 40
11, 869
65, 15239
8, 4344
38, 3746
6, 4386
33, 2499
106, 1915
87, 4113
48, 2125
9, 6321
54, 4073
17, 2137
17, 12837
330, 1777
12, 1902
9, 3259
54, 3207
7, 1890
5, 4593
71, 1606
15, 2785
179, 1276
180, 11320
22, 9470
27, 3450
29, 2003
105, 2367
3, 3437
32, 1776
6, 2074
128, 3515
72, 8603
26, 1140
79, 6420
20, 8004
100, 11565
26, 1549
145, 14816
18, 3845
1, 11548
44, 925
4, 7700
111, 2871
8, 6372
70, 3878
49, 3828
8, 3788
83, 14537
40, 3258
29, 14092
65, 3576
0, 893
0, 895
3, 10834
29, 2313
23, 1293
1, 4692
30, 7384
89, 9193
94, 6985
70, 3525
52, 5278
31, 14880
73, 13133
16, 3188
22, 3895
16, 3273
12, 474
43, 930
3, 10285
12, 5831
6, 1842
2, 6980
10, 6509
263, 880
0, 5945
0, 1675
11, 21592
87, 1596
53, 7963
36, 10177
5, 984
80, 39
50, 3841
24, 5719
1, 4156
36, 2095
12, 4113
137, 1583
102, 3871
39, 13722
62, 12671
39, 925
91, 981
35, 3824
20, 2127
100, 2675
21, 7762
114, 6088
1, 934
2, 2812
1, 1004
20, 8327
79, 3798
1, 6091
87, 10296
109, 5175
21, 3685
7, 2129
52, 1909
51, 443
22, 1126
31, 6907
138, 14428
4, 2362
33, 4060
21, 4469
5, 1672
77, 158
9, 6893
4, 4372
85, 15113
58, 4557
11, 3789
93, 6911
81, 4304
164, 6261
107, 982
76, 1661
40, 6113
25, 4677
4, 10933
6, 6081
20, 894
0, 893
0, 5997
0, 871
0, 881
1, 7204
168, 4335
6, 2403
89, 13477
106, 6970
37, 2450
16, 1489
158, 3993
18, 4656
3, 2125
116, 6086
23, 14565
22, 20464
13, 6666
103, 3625
21, 877
0, 19501
39, 4473
26, 3784
49, 926
55, 4102
50, 15097
3, 9034
19, 2417
30, 2749
115, 3271
27, 992
85, 5018
29, 2436
81, 14697
102, 10049
3, 7945
6, 14584
14, 2931
24, 6157
20, 5691
8, 3580
30, 3358
22, 3194
50, 2812
13, 902
55, 5107
177, 3890
11, 2117
230, 3282
88, 4346
45, 1756
65, 3227
18, 5272
70, 3754
38, 7194
24, 6715
54, 7229
30, 929
52, 3956
1, 974
34, 8013
104, 11925
2, 4065
14, 18690
18, 8843
119, 4045
23, 7359
116, 352
6, 5241
3, 12724
18, 10293
46, 5253
92, 3852
30, 3806
28, 4112
74, 10111
1, 14518
28, 3716
86, 8948
0, 1017
0, 1977
0, 883
0, 14271
82, 6379
1, 5790
54, 919
2, 1843
17, 1741
26, 2531
14, 4307
17, 4927
3, 355
7, 3982
11, 1431
1, 5815
56, 2792
8, 4205
35, 4672
26, 1666
25, 5797
14, 10501
11, 5880
1, 4780
60, 83
8, 1252
36, 3990
67, 450
9, 97
44, 6070
69, 5405
45, 2141
15, 4642
47, 141
5, 3546
49, 7238
83, 4107
42, 15214
4, 4409
8, 12492
19, 4098
21, 179
5, 2556
1, 4178
33, 2365
22, 3527
44, 14595
21, 5633
22, 4213
39, 10619
2, 2487
12, 1735
15, 406
10, 1730
64, 1270
16, 449
4, 7661
52, 10921
10, 7674
115, 21000
111, 10029
8, 7440
14, 4646
6, 3148
34, 291
40, 1259
6, 7192
9, 6794
11, 18632
32, 3538
0, 930
37, 1899
58, 531
3, 1272
4, 1959
30, 4043
32, 4342
38, 11506
2, 2190
12, 4972
57, 11431
31, 4165
33, 8596
41, 4234
42, 7686
30, 7654
25, 3296
12, 942
16, 6135
10, 7591
3, 5787
7, 99
14, 1251
14, 7244
9, 7841
71, 41
25, 78
103, 1570
3, 78
1, 3742
41, 971
82, 2306
42, 1114
49, 3776
1, 51
36, 1574
1, 489
28, 268
50, 1637
91, 4630
27, 4192
86, 2475
10, 3052
28, 1830
11, 3834
64, 3599
65, 3762
37, 3893
40, 7453
18, 2374
24, 7107
13, 14595
29, 3213
31, 3780
36, 1900
8, 415
73, 4861
16, 11616
0, 3224
0, 885
0, 6628
0, 1604
14, 7190
94, 1843
125, 1553
10, 7089
69, 3094
29, 1407
32, 9445
5, 4125
9, 921
5, 9446
5, 5512
50, 9402
12, 3654
18, 1704
20, 2601
10, 14825
2, 12850
47, 818
78, 4428
3, 1076
14, 3149
62, 1756
26, 917
22, 182
79, 14465
24, 6849
15, 3781
46, 927
26, 2121
89, 499
8, 1622
44, 1244
17, 8330
9, 817
16, 6604
21, 4461
26, 3021
78, 923
59, 1810
27, 3566
35, 4024
16, 4465
14, 18398
13, 17865
50, 1527
23, 4751
8, 1867
60, 3240
31, 5624
79, 1591
35, 7294
25, 1858
14, 3656
11, 6150
41, 536
11, 1932
4, 6910
22, 8066
8, 3498
42, 4417
17, 1954
16, 3304
63, 322
10, 1469
12, 2160
93, 3321
58, 1601
20, 13675
48, 3820
82, 6843
27, 2229
5, 3245
22, 3483
16, 1119
119, 1859
80, 232
92, 1581
11, 14427
22, 5195
0, 894
18, 5907
93, 242
91, 2726
18, 3557
46, 6883
15, 4345
34, 3233
60, 2392
35, 9274
109, 4946
34, 5537
86, 3866
44, 6175
61, 1858
53, 170
7, 7300
4, 14180
72, 5048
6, 2973
